2147483647;5679;9;2147483647;5694;11;2147483647;5720;56
2147483647;5854;4;2147483647;5870;7;2147483647;5875;16
2147483647;5737;4;2147483647;5782;8;2147483647;5784;13
2147483647;5310;4;2147483647;5392;15;2147483647;5400;29
2147483647;5702;4;2147483647;5722;6;5723;0;6
2147483647;5739;4;2147483647;5851;18;2147483647;5851;22
2147483647;5301;10;2147483647;5303;11;2147483647;5303;17
2147483647;5088;4;2147483647;5096;5;2147483647;5096;10
2147483647;5665;5;2147483647;5686;9;2147483647;5704;34
2147483647;5725;4;2147483647;5793;14;2147483647;5793;19
2147483647;5776;6;2147483647;5776;7;2147483647;5776;11
2147483647;5658;6;2147483647;5698;14;2147483647;5698;21
2147483647;5552;4;2147483647;5572;5;2147483647;5572;11
2147483647;5753;2;2147483647;5760;5;2147483647;5760;9
2147483647;5044;4;2147483647;5055;7;2147483647;5057;13
2147483647;5732;6;2147483647;5732;7;2147483647;5732;12
2147483647;5423;6;5425;0;5;5425;0;6
2147483647;5411;5;2147483647;5412;6;2147483647;5416;16
2147483647;5364;4;2147483647;5376;6;2147483647;5382;13
2147483647;5472;2;2147483647;5581;13;2147483647;5588;22
2147483647;5559;4;2147483647;5573;9;2147483647;5606;43
2147483647;5617;5;2147483647;5640;8;2147483647;5640;14
2147483647;5449;4;2147483647;5533;17;2147483647;5533;27
2147483647;5769;6;2147483647;5784;6;2147483647;5784;11
2147483647;5707;6;2147483647;5732;9;2147483647;5732;14
2147483647;5468;7;2147483647;5567;21;2147483647;5571;31
2147483647;5828;6;2147483647;5878;12;2147483647;5878;16
2147483647;5553;4;2147483647;5616;15;2147483647;5617;19
2147483647;5774;4;2147483647;5918;16;2147483647;5925;25
2147483647;5821;6;2147483647;5862;12;2147483647;5869;23
2147483647;5794;3;2147483647;5833;5;2147483647;5833;10
2147483647;5563;7;2147483647;5595;14;2147483647;5595;20
2147483647;5201;5;2147483647;5209;6;2147483647;5209;13
2147483647;5508;5;2147483647;5518;8;5521;0;10
2147483647;5338;12;2147483647;5346;18;2147483647;5357;44
2147483647;5891;8;2147483647;5908;11;2147483647;5928;29
2147483647;5533;8;2147483647;5542;10;2147483647;5543;16
2147483647;5879;10;2147483647;5904;18;2147483647;5905;22
2147483647;5649;6;2147483647;5724;14;2147483647;5724;17
2147483647;5408;3;2147483647;5427;7;5430;0;8
2147483647;6281;6;2147483647;6308;10;2147483647;6312;19
2147483647;5420;7;2147483647;5532;20;2147483647;5534;27
