2147483647;4446;4;2147483647;4446;4;2147483647;4446;62147483647;4446;485
2147483647;4500;2;2147483647;4513;2;2147483647;4513;42147483647;4513;489
2147483647;4443;1;2147483647;4466;3;2147483647;4466;42147483647;4466;500
2147483647;4289;1;2147483647;4443;6;4443;0;64443;0;6
2147483647;4497;4;2147483647;4546;6;2147483647;4546;82147483647;4546;486
2147483647;4600;2;2147483647;4662;4;2147483647;4663;72147483647;4663;485
2147483647;4561;1;2147483647;4561;2;2147483647;4561;32147483647;4561;491
2147483647;4384;1;4444;0;4;4444;0;34444;0;5
2147483647;4086;3;4091;0;3;4091;0;34091;0;4
4624;0;3;4624;0;4;4624;0;44624;0;3
2147483647;4250;1;2147483647;4374;7;2147483647;4374;82147483647;4374;507
2147483647;4281;1;2147483647;4333;5;2147483647;4333;62147483647;4333;482
2147483647;4669;6;2147483647;4684;5;2147483647;4684;122147483647;4684;481
2147483647;4637;4;2147483647;4708;6;2147483647;4712;102147483647;4712;655
2147483647;4303;1;2147483647;4303;1;2147483647;4303;32147483647;4303;488
4454;0;1;4454;0;1;4454;0;14454;0;1
2147483647;4537;1;2147483647;4577;3;2147483647;4585;82147483647;4585;489
2147483647;4675;2;2147483647;4702;4;2147483647;4702;62147483647;4702;493
2147483647;3744;1;3877;0;6;3877;0;53877;0;6
4833;0;2;4833;0;3;4833;0;24833;0;2
2147483647;4482;2;2147483647;4488;2;2147483647;4488;32147483647;4488;491
2147483647;4718;1;2147483647;4739;4;2147483647;4739;42147483647;4739;488
2147483647;4779;2;2147483647;4779;2;2147483647;4779;42147483647;4779;489
2147483647;4029;2;4031;0;3;4031;0;24031;0;2
2147483647;4827;4;2147483647;4835;4;2147483647;4846;92147483647;4846;509
2147483647;4869;3;4870;0;3;4870;0;54870;0;3
2147483647;4605;4;2147483647;4609;4;2147483647;4609;62147483647;4609;489
2147483647;4432;4;4480;0;5;4480;0;64480;0;5
2147483647;4219;3;2147483647;4326;7;2147483647;4326;102147483647;4326;485
2147483647;4961;2;2147483647;5019;5;5019;0;65019;0;5
2147483647;4812;1;2147483647;4870;3;2147483647;4870;62147483647;4870;484
2147483647;4423;2;2147483647;4468;4;2147483647;4471;72147483647;4471;491
2147483647;4413;2;2147483647;4424;2;2147483647;4424;42147483647;4424;481
2147483647;4459;1;4460;0;1;4460;0;14460;0;1
2147483647;4685;2;2147483647;4724;4;2147483647;4724;52147483647;4724;482
2147483647;4293;2;2147483647;4337;3;2147483647;4337;62147483647;4337;484
2147483647;4677;2;4684;0;2;4684;0;34684;0;2
4473;0;2;4473;0;2;4473;0;24473;0;2
2147483647;4324;2;2147483647;4324;1;2147483647;4324;32147483647;4324;485
4487;0;1;4487;0;0;4487;0;14487;0;1
2147483647;4891;4;2147483647;4928;4;2147483647;4928;82147483647;4928;491
2147483647;4447;3;2147483647;4509;6;2147483647;4509;92147483647;4509;488
2147483647;4747;1;2147483647;4780;4;2147483647;4796;82147483647;4796;495
2147483647;4625;3;4626;0;2;4626;0;34626;0;3
2147483647;4963;2;2147483647;5014;4;2147483647;5014;62147483647;5014;482
4239;0;2;4239;0;1;4239;0;14239;0;2
4609;0;2;4609;0;3;4609;0;24609;0;2
2147483647;4378;1;2147483647;4445;6;4445;0;64445;0;6
2147483647;4988;3;2147483647;5075;5;2147483647;5093;112147483647;5093;491
2147483647;4720;1;2147483647;4727;2;2147483647;4727;42147483647;4727;486
2147483647;4542;2;2147483647;4677;7;2147483647;4698;162147483647;4698;503
2147483647;4775;2;2147483647;4873;4;4876;0;54876;0;5
2147483647;4558;2;2147483647;4564;2;2147483647;4564;42147483647;4564;495
2147483647;5031;1;2147483647;5061;5;2147483647;5066;82147483647;5066;497
2147483647;4588;2;2147483647;4605;3;2147483647;4605;52147483647;4605;482
2147483647;4329;1;4356;0;3;4356;0;34356;0;3
2147483647;4938;2;2147483647;4941;2;2147483647;4941;52147483647;4941;484
2147483647;4705;2;2147483647;4715;3;2147483647;4717;52147483647;4717;474
2147483647;3978;1;2147483647;4016;2;2147483647;4051;92147483647;4051;567
4643;0;2;4643;0;1;4643;0;24643;0;2
2147483647;3786;1;2147483647;3786;1;2147483647;3786;22147483647;3786;482
2147483647;4347;4;2147483647;4358;3;2147483647;4358;42147483647;4358;489
2147483647;4482;1;4483;0;1;4483;0;24483;0;1
2147483647;4953;2;2147483647;4964;3;2147483647;4964;42147483647;4964;489
4237;0;2;4237;0;2;4237;0;24237;0;2
2147483647;4606;3;2147483647;4858;20;4858;0;214858;0;19
2147483647;4435;2;2147483647;4450;2;2147483647;4450;42147483647;4450;485
2147483647;4504;2;2147483647;4522;4;2147483647;4522;52147483647;4522;484
2147483647;4588;3;2147483647;4663;9;2147483647;4663;122147483647;4663;508
2147483647;4815;2;2147483647;4850;3;4851;0;54851;0;4
2147483647;4575;3;2147483647;4575;3;2147483647;4575;42147483647;4575;492
2147483647;4262;3;2147483647;4323;6;2147483647;4323;72147483647;4323;492
2147483647;4591;4;4648;0;6;4648;0;54648;0;5
2147483647;4901;2;2147483647;4912;3;2147483647;4912;42147483647;4912;484
2147483647;4846;3;2147483647;4847;2;2147483647;4847;42147483647;4847;501
2147483647;4878;2;2147483647;4879;2;2147483647;4879;42147483647;4879;483
2147483647;4250;2;2147483647;4252;2;2147483647;4252;42147483647;4252;497
2147483647;4587;2;2147483647;4588;2;2147483647;4588;42147483647;4588;483
2147483647;4595;1;2147483647;4733;11;2147483647;4744;152147483647;4744;497
2147483647;4288;2;2147483647;4336;7;2147483647;4336;92147483647;4336;492
2147483647;4991;3;2147483647;5011;4;2147483647;5012;62147483647;5012;488
2147483647;4721;2;2147483647;4735;3;2147483647;4735;42147483647;4735;481
2147483647;4958;2;4958;0;3;4958;0;24958;0;2
2147483647;4632;3;2147483647;4637;3;2147483647;4637;62147483647;4637;487
2147483647;4716;1;2147483647;4729;2;2147483647;4729;42147483647;4729;484
2147483647;4902;2;2147483647;4904;3;2147483647;4904;42147483647;4904;478
2147483647;4715;2;2147483647;4717;2;2147483647;4717;42147483647;4717;495
2147483647;4398;1;2147483647;4462;4;2147483647;4472;82147483647;4472;509
2147483647;4398;3;4432;0;4;4432;0;44432;0;4
2147483647;3932;4;2147483647;3978;5;2147483647;3978;72147483647;3978;511
2147483647;4521;1;4522;0;1;4522;0;14522;0;1
2147483647;4472;2;2147483647;4477;3;2147483647;4477;52147483647;4477;489
2147483647;4172;2;2147483647;4176;2;2147483647;4176;42147483647;4176;481
2147483647;4456;2;2147483647;4477;4;2147483647;4477;42147483647;4477;479
4306;0;1;4306;0;2;4306;0;24306;0;1
2147483647;4593;3;4638;0;5;4638;0;64638;0;5
4632;0;2;4632;0;3;4632;0;34632;0;2
2147483647;4538;1;2147483647;4538;1;2147483647;4538;22147483647;4538;487
4229;0;3;4229;0;2;4229;0;34229;0;2
4356;0;1;4356;0;1;4356;0;14356;0;1
2147483647;4067;2;2147483647;4069;3;2147483647;4069;42147483647;4069;479
2147483647;4503;4;4534;0;5;4534;0;54534;0;5
2147483647;4322;3;2147483647;4322;2;2147483647;4322;42147483647;4322;480
2147483647;4189;1;4217;0;2;4217;0;24217;0;2
2147483647;4426;1;2147483647;4428;2;2147483647;4428;42147483647;4428;486
2147483647;4357;2;2147483647;4415;4;2147483647;4415;72147483647;4415;486
2147483647;4542;1;2147483647;4544;2;2147483647;4544;42147483647;4544;480
2147483647;5041;3;2147483647;5062;3;2147483647;5062;62147483647;5062;490
2147483647;4209;2;2147483647;4230;3;2147483647;4230;52147483647;4230;479
2147483647;4100;2;2147483647;4117;3;2147483647;4117;52147483647;4117;487
2147483647;4656;1;4665;0;2;4665;0;24665;0;2
5102;0;1;5102;0;2;5102;0;15102;0;1
2147483647;4307;3;4307;0;2;4307;0;34307;0;3
2147483647;4568;3;2147483647;4568;3;2147483647;4568;52147483647;4568;498
4660;0;2;4660;0;2;4660;0;14660;0;2
2147483647;3984;1;4014;0;3;4014;0;34014;0;3
2147483647;5003;3;2147483647;5057;4;2147483647;5057;82147483647;5057;494
2147483647;4711;3;2147483647;4747;4;2147483647;4747;72147483647;4747;480
2147483647;4271;2;2147483647;4329;5;2147483647;4330;72147483647;4330;480
2147483647;4526;1;2147483647;4526;1;2147483647;4526;32147483647;4526;484
2147483647;4773;2;4774;0;2;4774;0;24774;0;1
2147483647;4646;2;4664;0;2;4664;0;24664;0;3
2147483647;4290;2;2147483647;4463;12;2147483647;4463;132147483647;4463;491
4387;0;1;4387;0;2;4387;0;14387;0;1
4928;0;4;4928;0;3;4928;0;44928;0;3
2147483647;4732;1;4756;0;3;4756;0;34756;0;3
2147483647;4066;2;2147483647;4066;1;2147483647;4066;42147483647;4066;492
2147483647;4231;1;2147483647;4250;2;2147483647;4256;72147483647;4256;485
2147483647;4377;2;4475;0;11;4475;0;74475;0;7
2147483647;4646;2;2147483647;4675;2;2147483647;4675;42147483647;4675;488
2147483647;4519;2;4560;0;3;4560;0;34560;0;3
2147483647;4485;1;2147483647;4520;6;2147483647;4520;72147483647;4520;487
2147483647;4494;2;2147483647;4520;2;2147483647;4520;52147483647;4520;488
2147483647;4161;2;2147483647;4366;10;4367;0;94367;0;10
2147483647;4145;2;2147483647;4145;2;2147483647;4145;42147483647;4145;482
2147483647;4222;2;2147483647;4262;4;2147483647;4262;52147483647;4262;482
4350;0;1;4350;0;1;4350;0;14350;0;1
2147483647;4748;2;2147483647;4757;2;2147483647;4757;42147483647;4757;486
2147483647;4475;2;4480;0;3;4480;0;24480;0;3
2147483647;4164;1;4165;0;1;4165;0;24165;0;2
2147483647;4687;2;2147483647;4832;8;4837;0;94837;0;8
2147483647;4701;3;2147483647;4702;3;2147483647;4702;52147483647;4702;507
2147483647;4550;2;2147483647;4602;5;2147483647;4607;92147483647;4607;496
2147483647;4567;3;4611;0;3;4611;0;44611;0;3
2147483647;4811;6;2147483647;4812;6;2147483647;4812;72147483647;4812;522
2147483647;4118;2;2147483647;4160;5;2147483647;4160;72147483647;4160;503
2147483647;4645;1;4657;0;3;4657;0;34657;0;3
2147483647;3879;2;3929;0;2;3929;0;33929;0;3
2147483647;4340;3;4375;0;4;4375;0;54375;0;4
2147483647;4473;3;2147483647;4519;7;2147483647;4519;82147483647;4519;504
2147483647;4663;3;2147483647;4684;4;2147483647;4684;52147483647;4684;484
2147483647;4677;1;2147483647;4678;2;2147483647;4678;32147483647;4678;481
2147483647;4576;2;2147483647;4589;3;2147483647;4589;42147483647;4589;491
2147483647;4496;2;2147483647;4518;3;2147483647;4518;42147483647;4518;497
2147483647;4058;1;2147483647;4084;3;2147483647;4084;42147483647;4084;503
2147483647;4156;2;4220;0;5;4220;0;54220;0;4
2147483647;4780;1;2147483647;4893;7;2147483647;4893;82147483647;4893;490
2147483647;4361;2;4367;0;2;4367;0;24367;0;2
2147483647;4412;2;4425;0;2;4425;0;24425;0;2
2147483647;4488;1;2147483647;4553;5;2147483647;4553;82147483647;4553;614
2147483647;4590;2;2147483647;4595;3;2147483647;4595;52147483647;4595;493
4570;0;2;4570;0;2;4570;0;24570;0;2
2147483647;4572;3;4575;0;3;4575;0;34575;0;3
4448;0;3;4448;0;1;4448;0;24448;0;1
2147483647;4476;2;2147483647;4494;4;2147483647;4495;62147483647;4495;486
2147483647;4058;2;2147483647;4114;5;2147483647;4116;72147483647;4116;496
2147483647;4259;3;2147483647;4319;6;2147483647;4319;102147483647;4319;492
2147483647;4252;1;2147483647;4256;1;2147483647;4256;42147483647;4256;479
4459;0;2;4459;0;2;4459;0;24459;0;2
2147483647;4221;2;2147483647;4427;12;2147483647;4431;142147483647;4431;494
2147483647;4303;2;2147483647;4312;2;2147483647;4312;52147483647;4312;486
2147483647;4788;1;4789;0;3;4789;0;14789;0;1
2147483647;4572;3;4604;0;4;4604;0;34604;0;4
2147483647;4710;3;4710;0;2;4710;0;34710;0;2
