2147483647;5284;4;2147483647;5299;6;2147483647;5299;92147483647;5299;1213
2147483647;5486;4;2147483647;5543;10;2147483647;5546;182147483647;5546;1418
2147483647;5100;6;2147483647;5133;9;2147483647;5133;152147483647;5133;1463
2147483647;5644;6;2147483647;5681;10;2147483647;5688;202147483647;5688;1314
2147483647;5188;4;2147483647;5209;7;2147483647;5209;122147483647;5209;1398
2147483647;6346;3;2147483647;6406;11;2147483647;6406;172147483647;6406;1460
2147483647;5908;6;2147483647;5915;8;2147483647;5915;132147483647;5915;1444
2147483647;5315;6;2147483647;5347;10;5348;0;155348;0;10
2147483647;5663;2;2147483647;5729;12;2147483647;5729;172147483647;5729;1521
2147483647;5601;7;2147483647;5671;14;2147483647;5675;202147483647;5675;1252
2147483647;5182;7;2147483647;5261;19;2147483647;5309;452147483647;5309;1491
2147483647;4986;4;2147483647;5042;11;2147483647;5049;182147483647;5049;1183
2147483647;5457;6;2147483647;5528;19;2147483647;5529;242147483647;5529;1489
2147483647;5316;4;2147483647;5439;18;2147483647;5448;302147483647;5448;1486
2147483647;5532;2;2147483647;5568;7;2147483647;5581;222147483647;5581;1173
2147483647;5218;5;2147483647;5248;10;2147483647;5248;162147483647;5248;1398
2147483647;5399;11;2147483647;5419;16;2147483647;5419;212147483647;5419;1397
2147483647;5177;4;2147483647;5264;13;2147483647;5306;492147483647;5306;1243
2147483647;5488;5;2147483647;5601;13;2147483647;5623;302147483647;5623;1442
2147483647;5483;8;2147483647;5503;10;2147483647;5503;172147483647;5503;1722
2147483647;5864;4;2147483647;5882;6;2147483647;5885;132147483647;5885;1280
2147483647;5213;6;5228;0;8;5228;0;85228;0;9
2147483647;5574;4;2147483647;5728;19;2147483647;5752;432147483647;5752;1678
2147483647;6068;5;2147483647;6156;17;2147483647;6161;352147483647;6161;1568
2147483647;5402;6;2147483647;5528;15;2147483647;5529;212147483647;5529;1481
5484;0;5;5484;0;4;5484;0;45484;0;4
2147483647;5108;2;2147483647;5132;5;2147483647;5137;92147483647;5137;1224
2147483647;5897;5;2147483647;5903;6;2147483647;5903;122147483647;5903;1197
2147483647;5696;3;5741;0;8;5741;0;95741;0;7
2147483647;5570;4;2147483647;5613;10;2147483647;5613;142147483647;5613;1280
2147483647;6313;5;2147483647;6322;7;2147483647;6331;162147483647;6331;1289
2147483647;5664;4;2147483647;5702;8;2147483647;5702;162147483647;5702;1770
2147483647;5406;8;5407;0;8;5407;0;85407;0;8
2147483647;5560;5;2147483647;5657;28;2147483647;5659;352147483647;5659;1419
2147483647;5650;4;5879;0;21;5879;0;215879;0;21
2147483647;5624;2;2147483647;5624;2;2147483647;5624;72147483647;5624;1176
2147483647;5628;5;2147483647;5629;5;2147483647;5629;102147483647;5629;1216
2147483647;5033;4;2147483647;5081;12;2147483647;5081;162147483647;5081;1428
2147483647;5437;5;2147483647;5474;10;2147483647;5481;192147483647;5481;1460
2147483647;5819;7;2147483647;5894;17;2147483647;5932;522147483647;5932;1470
2147483647;5583;6;2147483647;5602;10;2147483647;5611;312147483647;5611;1301
2147483647;5157;5;2147483647;5173;7;2147483647;5173;142147483647;5173;1374
2147483647;5781;5;2147483647;5839;9;2147483647;5839;142147483647;5839;1449
2147483647;5750;7;2147483647;5880;18;5882;0;175882;0;18
2147483647;5496;6;2147483647;5497;7;2147483647;5503;132147483647;5503;1412
2147483647;5157;5;2147483647;5178;7;2147483647;5219;612147483647;5219;1916
2147483647;5937;3;5937;0;2;5937;0;35937;0;4
2147483647;5725;4;2147483647;5743;9;2147483647;5744;142147483647;5744;1301
2147483647;5278;8;2147483647;5295;13;2147483647;5295;182147483647;5295;1317
2147483647;5653;7;2147483647;5672;9;2147483647;5672;162147483647;5672;1351
2147483647;5732;6;2147483647;5752;12;2147483647;5752;202147483647;5752;1701
2147483647;5413;10;2147483647;5499;18;2147483647;5500;262147483647;5500;1582
2147483647;5678;6;2147483647;5678;7;2147483647;5678;122147483647;5678;1450
2147483647;5583;6;2147483647;5593;8;2147483647;5611;212147483647;5611;1500
2147483647;5201;4;2147483647;5249;9;2147483647;5252;182147483647;5252;1447
2147483647;5560;5;2147483647;5647;13;2147483647;5681;282147483647;5681;1370
2147483647;5700;6;2147483647;5700;7;2147483647;5700;122147483647;5700;1479
2147483647;5286;3;2147483647;5302;5;2147483647;5302;102147483647;5302;1288
2147483647;5545;4;2147483647;5562;9;2147483647;5563;142147483647;5563;1180
2147483647;5863;5;2147483647;5982;20;2147483647;5997;322147483647;5997;1598
5245;0;6;5245;0;6;5245;0;75245;0;7
2147483647;5522;5;2147483647;5555;10;2147483647;5555;152147483647;5555;1410
2147483647;6437;6;2147483647;6446;8;2147483647;6448;112147483647;6448;1190
2147483647;5992;4;2147483647;6050;11;6070;0;286070;0;27
2147483647;5932;5;2147483647;5961;10;2147483647;5961;182147483647;5961;1267
2147483647;5526;4;2147483647;5610;10;2147483647;5610;152147483647;5610;1286
2147483647;5782;4;2147483647;5823;12;2147483647;5823;162147483647;5823;1243
2147483647;5619;3;2147483647;5705;12;5713;0;165713;0;15
2147483647;5373;6;5459;0;9;5459;0;105459;0;11
2147483647;5893;4;2147483647;5956;18;2147483647;5956;222147483647;5956;1315
2147483647;5335;7;2147483647;5426;20;2147483647;5435;352147483647;5435;1555
2147483647;5802;6;2147483647;5833;11;2147483647;5855;382147483647;5855;1523
2147483647;6008;5;2147483647;6031;8;2147483647;6031;132147483647;6031;1328
2147483647;5479;2;2147483647;5498;7;2147483647;5498;122147483647;5498;1418
2147483647;5154;5;2147483647;5184;15;2147483647;5193;302147483647;5193;1552
2147483647;5729;5;2147483647;5742;10;5746;0;135746;0;12
2147483647;5799;4;5833;0;7;5833;0;75833;0;8
2147483647;5462;5;2147483647;5472;7;2147483647;5472;122147483647;5472;1427
2147483647;5521;5;2147483647;5524;7;2147483647;5552;322147483647;5552;1609
2147483647;5461;5;2147483647;5491;8;2147483647;5499;232147483647;5499;1817
2147483647;5524;3;2147483647;5532;5;2147483647;5532;112147483647;5532;1515
2147483647;4862;5;2147483647;4882;9;2147483647;4882;132147483647;4882;1385
2147483647;5825;9;2147483647;5917;18;2147483647;5926;342147483647;5926;1592
2147483647;5435;10;2147483647;5469;13;2147483647;5469;162147483647;5469;1303
2147483647;5570;4;2147483647;5605;13;2147483647;5605;192147483647;5605;1379
2147483647;5683;4;2147483647;5699;7;2147483647;5699;122147483647;5699;1481
2147483647;5312;4;2147483647;5317;4;2147483647;5317;92147483647;5317;1350
2147483647;5325;7;2147483647;5327;9;2147483647;5327;142147483647;5327;1384
2147483647;6134;4;2147483647;6153;6;2147483647;6153;112147483647;6153;1238
2147483647;5608;6;2147483647;5671;18;2147483647;5672;242147483647;5672;1531
5154;0;4;5154;0;3;5154;0;45154;0;4
2147483647;5143;6;2147483647;5215;19;2147483647;5215;242147483647;5215;1448
2147483647;5839;4;2147483647;5873;8;2147483647;5873;132147483647;5873;1413
2147483647;5705;3;2147483647;5831;18;2147483647;5836;252147483647;5836;1320
2147483647;5166;5;2147483647;5225;12;2147483647;5227;162147483647;5227;1260
2147483647;6044;3;2147483647;6050;4;2147483647;6050;82147483647;6050;1216
2147483647;5551;4;2147483647;5629;13;2147483647;5651;322147483647;5651;1533
2147483647;5100;7;2147483647;5155;13;2147483647;5171;202147483647;5171;1304
2147483647;5733;7;2147483647;5745;8;2147483647;5745;132147483647;5745;1383
2147483647;5547;4;2147483647;5609;14;2147483647;5614;252147483647;5614;1564
2147483647;5171;7;5173;0;6;5173;0;75173;0;7
2147483647;5278;5;2147483647;5308;10;2147483647;5310;202147483647;5310;1324
2147483647;5357;7;2147483647;5421;9;2147483647;5421;132147483647;5421;1211
2147483647;5115;2;2147483647;5130;4;2147483647;5130;112147483647;5130;1193
2147483647;5544;6;2147483647;5546;6;2147483647;5546;122147483647;5546;1178
2147483647;5491;3;2147483647;5539;12;2147483647;5539;172147483647;5539;1432
2147483647;5802;5;2147483647;5867;12;5874;0;175874;0;17
2147483647;5591;3;2147483647;5628;9;2147483647;5629;132147483647;5629;1394
2147483647;5823;4;2147483647;5917;11;2147483647;5917;172147483647;5917;1539
2147483647;5373;3;2147483647;5417;9;2147483647;5430;312147483647;5430;1461
2147483647;5728;4;2147483647;5767;8;2147483647;5767;142147483647;5767;1184
2147483647;5593;6;2147483647;5647;10;2147483647;5662;522147483647;5663;1719
2147483647;5736;4;2147483647;5756;6;2147483647;5756;122147483647;5756;1523
2147483647;5664;7;2147483647;5816;26;2147483647;5833;452147483647;5833;1640
2147483647;5758;3;2147483647;5836;9;2147483647;5836;152147483647;5836;1481
2147483647;6066;5;2147483647;6111;21;2147483647;6111;262147483647;6111;1298
2147483647;5536;5;2147483647;5581;12;2147483647;5585;262147483647;5585;1621
2147483647;5612;4;2147483647;5628;7;2147483647;5659;272147483647;5659;1477
2147483647;5831;5;2147483647;5888;15;5919;0;245919;0;24
2147483647;5971;6;2147483647;5971;5;2147483647;5971;102147483647;5971;1473
2147483647;5440;4;2147483647;5473;6;2147483647;5473;132147483647;5473;1356
2147483647;5625;3;2147483647;5752;18;2147483647;5752;232147483647;5752;1327
2147483647;5922;3;2147483647;5940;4;2147483647;5941;112147483647;5941;1615
2147483647;5373;5;2147483647;5458;15;2147483647;5458;192147483647;5458;1272
2147483647;5821;3;2147483647;5843;7;2147483647;5843;112147483647;5843;1298
2147483647;5537;8;2147483647;5574;12;2147483647;5574;182147483647;5574;1497
2147483647;5669;3;2147483647;5692;8;2147483647;5697;202147483647;5697;1679
2147483647;6164;4;2147483647;6196;8;2147483647;6197;152147483647;6197;1712
2147483647;5722;4;2147483647;5758;9;2147483647;5788;272147483647;5788;1225
2147483647;5677;2;2147483647;5706;6;2147483647;5706;122147483647;5706;1277
2147483647;5452;6;2147483647;5517;16;5518;0;195518;0;17
2147483647;5991;4;2147483647;5994;6;5994;0;75994;0;6
2147483647;5210;5;2147483647;5219;9;2147483647;5219;142147483647;5219;1432
2147483647;5464;4;5482;0;6;5482;0;75482;0;6
2147483647;5344;6;2147483647;5363;10;2147483647;5363;212147483647;5363;1280
2147483647;5676;5;2147483647;5750;12;2147483647;5769;542147483647;5769;1652
2147483647;5295;2;2147483647;5369;14;5402;0;455402;0;45
2147483647;5562;2;2147483647;5579;6;2147483647;5614;442147483647;5614;1334
2147483647;5338;3;2147483647;5355;7;2147483647;5355;112147483647;5355;1325
2147483647;6026;7;2147483647;6056;12;2147483647;6056;172147483647;6056;1162
2147483647;5436;7;2147483647;5486;16;2147483647;5486;212147483647;5486;1520
2147483647;5687;3;2147483647;5793;15;2147483647;5796;212147483647;5796;1355
5306;0;4;5306;0;4;5306;0;35306;0;4
2147483647;5998;3;6088;0;9;6088;0;96088;0;10
2147483647;5589;3;2147483647;5612;5;2147483647;5612;92147483647;5612;1270
2147483647;5715;3;2147483647;5805;11;2147483647;5829;242147483647;5829;1473
2147483647;5879;6;2147483647;5882;5;2147483647;5882;112147483647;5882;1245
2147483647;5813;4;2147483647;5832;7;2147483647;5834;132147483647;5834;1167
2147483647;5423;5;2147483647;5425;6;2147483647;5425;102147483647;5425;1278
2147483647;5553;6;2147483647;5589;12;2147483647;5589;172147483647;5589;1284
2147483647;5277;5;2147483647;5277;5;2147483647;5277;82147483647;5277;1214
2147483647;5472;7;2147483647;5475;7;2147483647;5475;132147483647;5475;1410
2147483647;5744;5;2147483647;5744;5;2147483647;5744;102147483647;5744;1206
2147483647;5914;4;2147483647;5916;6;5926;0;125926;0;14
2147483647;5520;3;2147483647;5527;4;2147483647;5527;92147483647;5527;1268
2147483647;5295;3;2147483647;5333;8;2147483647;5333;122147483647;5333;1294
2147483647;5740;4;2147483647;5810;14;2147483647;5810;202147483647;5810;1425
2147483647;5535;4;2147483647;5615;11;2147483647;5626;212147483647;5626;1263
2147483647;5610;5;2147483647;5629;7;2147483647;5629;112147483647;5629;1376
2147483647;6306;5;2147483647;6320;6;2147483647;6350;422147483647;6350;1594
2147483647;5699;4;2147483647;5734;9;2147483647;5749;232147483647;5749;1433
2147483647;5567;2;2147483647;5610;10;2147483647;5617;452147483647;5617;1501
2147483647;5641;6;2147483647;5650;9;2147483647;5650;152147483647;5650;1423
2147483647;6149;7;2147483647;6196;15;2147483647;6204;242147483647;6204;1702
2147483647;5540;5;5555;0;5;5555;0;75555;0;5
2147483647;5414;4;2147483647;5451;7;2147483647;5471;272147483647;5471;1402
2147483647;5478;3;2147483647;5585;13;2147483647;5586;182147483647;5586;1203
2147483647;5739;5;2147483647;5758;8;2147483647;5758;122147483647;5758;1230
2147483647;6001;4;2147483647;6038;8;2147483647;6040;172147483647;6040;1669
2147483647;5331;3;2147483647;5393;11;2147483647;5463;372147483647;5463;1672
2147483647;5891;6;2147483647;5931;11;5931;0;115931;0;11
2147483647;5791;6;2147483647;5852;13;2147483647;5854;182147483647;5854;1197
2147483647;5211;6;2147483647;5242;8;2147483647;5242;132147483647;5242;1234
2147483647;5747;2;2147483647;5791;10;2147483647;5823;382147483647;5823;1473
2147483647;5456;3;2147483647;5464;7;2147483647;5464;112147483647;5464;1406
2147483647;5642;2;2147483647;5672;6;2147483647;5672;112147483647;5672;1308
2147483647;5674;4;2147483647;5701;9;2147483647;5701;122147483647;5701;1245
2147483647;5648;6;2147483647;5688;14;2147483647;5688;202147483647;5688;1675
2147483647;5775;7;2147483647;5795;9;2147483647;5815;532147483647;5815;1502
2147483647;5268;4;2147483647;5313;12;2147483647;5320;202147483647;5320;1218
2147483647;5674;3;2147483647;5674;3;2147483647;5674;82147483647;5674;1205
2147483647;5456;3;2147483647;5481;4;2147483647;5500;212147483647;5500;1301
2147483647;5379;5;2147483647;5447;13;2147483647;5447;182147483647;5447;1474
2147483647;5333;7;2147483647;5337;8;2147483647;5337;122147483647;5337;1278
2147483647;5499;3;2147483647;5529;6;2147483647;5529;92147483647;5529;1179
2147483647;5505;3;2147483647;5535;11;2147483647;5535;152147483647;5535;1412
2147483647;5644;5;2147483647;5658;10;2147483647;5658;132147483647;5658;1296
2147483647;5559;4;2147483647;5583;7;2147483647;5583;122147483647;5583;1365
2147483647;6137;5;2147483647;6151;9;2147483647;6151;142147483647;6151;1415
2147483647;5301;2;2147483647;5373;9;2147483647;5378;182147483647;5378;1259
2147483647;5750;5;2147483647;5807;14;2147483647;5807;202147483647;5807;1194
2147483647;5454;5;2147483647;5464;9;2147483647;5470;152147483647;5470;1277
2147483647;5492;5;2147483647;5607;20;2147483647;5611;392147483647;5611;1327
2147483647;5639;6;2147483647;5718;13;2147483647;5729;212147483647;5729;1252
2147483647;5298;4;2147483647;5308;6;5308;0;75308;0;6
2147483647;5205;6;2147483647;5239;8;2147483647;5239;142147483647;5239;1366
2147483647;5634;5;2147483647;5723;15;2147483647;5723;202147483647;5723;1237
2147483647;5861;4;2147483647;5876;8;2147483647;5876;132147483647;5876;1377
2147483647;5649;4;2147483647;5684;11;2147483647;5694;232147483647;5694;1547
2147483647;5277;4;2147483647;5284;5;2147483647;5284;102147483647;5284;1305
2147483647;5650;5;2147483647;5702;16;2147483647;5703;252147483647;5703;1325
2147483647;5291;5;2147483647;5292;4;2147483647;5292;102147483647;5292;1353
2147483647;5389;6;2147483647;5397;13;2147483647;5399;142147483647;5399;1168
2147483647;5603;5;5603;0;5;5603;0;65603;0;5
2147483647;5472;5;2147483647;5503;8;2147483647;5510;212147483647;5510;1657
2147483647;5727;4;2147483647;5774;12;2147483647;5795;262147483647;5795;1403
2147483647;5680;4;2147483647;5699;7;2147483647;5703;142147483647;5703;1351
2147483647;5756;4;2147483647;5761;4;2147483647;5767;122147483647;5767;1300
2147483647;5955;7;2147483647;5973;12;2147483647;5980;232147483647;5980;1357
2147483647;5629;5;2147483647;5662;9;2147483647;5662;142147483647;5662;1205
2147483647;5590;4;2147483647;5633;11;2147483647;5635;182147483647;5635;1644
2147483647;5300;6;2147483647;5411;17;5412;0;195412;0;20
2147483647;5045;3;2147483647;5055;7;2147483647;5055;132147483647;5055;1454
2147483647;5573;5;2147483647;5610;8;2147483647;5610;142147483647;5610;1465
2147483647;5098;4;2147483647;5170;11;2147483647;5236;582147483647;5236;1358
2147483647;5381;3;2147483647;5451;10;2147483647;5458;202147483647;5458;1554
2147483647;5737;5;2147483647;5751;8;5751;0;85751;0;8
2147483647;6418;4;2147483647;6457;8;2147483647;6457;142147483647;6457;1379
2147483647;5848;3;2147483647;5858;4;2147483647;5863;292147483647;5863;1617
2147483647;5648;7;2147483647;5655;9;2147483647;5655;162147483647;5655;1496
2147483647;5412;3;2147483647;5418;5;2147483647;5418;102147483647;5418;1471
2147483647;5476;4;5537;0;13;5537;0;115537;0;12
2147483647;5707;7;5720;0;9;5720;0;95720;0;8
2147483647;5695;6;5714;0;8;5714;0;85714;0;7
2147483647;6019;4;2147483647;6065;9;2147483647;6066;152147483647;6066;1300
2147483647;5764;4;2147483647;5792;12;2147483647;5811;292147483647;5811;1325
2147483647;5303;6;2147483647;5454;17;2147483647;5454;232147483647;5454;1334
2147483647;5230;4;2147483647;5254;16;2147483647;5261;242147483647;5261;1350
2147483647;5392;5;2147483647;5496;14;2147483647;5506;332147483647;5506;1379
2147483647;6009;4;2147483647;6050;8;2147483647;6051;132147483647;6051;1195
2147483647;5383;5;2147483647;5407;8;2147483647;5409;142147483647;5409;1387
2147483647;5541;9;2147483647;5552;10;2147483647;5552;162147483647;5552;1393
2147483647;5380;7;2147483647;5385;6;2147483647;5387;132147483647;5387;1377
2147483647;5810;5;2147483647;5859;10;2147483647;5870;292147483647;5871;1984
2147483647;5352;4;2147483647;5352;5;2147483647;5352;92147483647;5352;1296
2147483647;6034;5;6050;0;8;6050;0;96050;0;7
2147483647;5700;6;2147483647;5706;6;2147483647;5706;132147483647;5706;1501
2147483647;5423;3;2147483647;5423;4;2147483647;5423;82147483647;5423;1180
2147483647;5136;4;2147483647;5136;5;2147483647;5136;92147483647;5136;1192
2147483647;5560;5;2147483647;5579;7;2147483647;5582;162147483647;5582;1395
2147483647;5800;7;2147483647;5813;8;2147483647;5813;142147483647;5813;1455
2147483647;5808;5;2147483647;5883;9;2147483647;5906;212147483647;5906;1243
2147483647;5161;2;2147483647;5227;12;2147483647;5301;532147483647;5301;1218
2147483647;5277;6;2147483647;5287;9;2147483647;5287;142147483647;5287;1380
2147483647;5888;5;2147483647;5907;13;5911;0;175911;0;17
2147483647;5643;7;2147483647;5647;7;2147483647;5647;122147483647;5647;1396
2147483647;5892;4;2147483647;5915;7;2147483647;5932;322147483647;5932;1366
2147483647;5776;6;2147483647;5794;11;5795;0;105795;0;11
2147483647;5705;5;2147483647;5705;5;2147483647;5705;102147483647;5705;1205
2147483647;5469;8;2147483647;5546;20;2147483647;5546;232147483647;5546;1384
2147483647;5244;6;2147483647;5325;13;2147483647;5328;202147483647;5328;1319
2147483647;5632;6;2147483647;5698;11;2147483647;5703;242147483647;5703;1641
2147483647;5067;5;2147483647;5176;15;2147483647;5176;262147483647;5176;1409
2147483647;5259;4;2147483647;5297;11;2147483647;5309;312147483647;5309;1678
2147483647;5775;8;2147483647;5822;13;5823;0;125823;0;12
2147483647;5120;3;2147483647;5133;6;2147483647;5133;102147483647;5133;1189
2147483647;5320;4;2147483647;5433;21;5441;0;245441;0;25
2147483647;5671;6;2147483647;5702;10;2147483647;5709;222147483647;5709;1335
2147483647;5748;5;2147483647;5765;9;2147483647;5765;182147483647;5765;1440
