2147483647;3919;1;2147483647;4031;3;2147483647;4031;52147483647;4031;282
3434;0;2;3434;0;0;3434;0;03434;0;1
4046;0;0;4046;0;1;4046;0;14046;0;0
2147483647;4538;2;2147483647;4605;2;2147483647;4605;32147483647;4605;272
2147483647;3452;2;3454;0;2;3454;0;13454;0;1
3905;0;1;3905;0;1;3905;0;03905;0;1
4327;0;1;4327;0;1;4327;0;14327;0;0
2147483647;4165;1;2147483647;4193;2;2147483647;4193;32147483647;4193;291
2898;0;2;2898;0;1;2898;0;12898;0;1
2147483647;3737;2;2147483647;3738;1;2147483647;3738;22147483647;3738;312
3967;0;1;3967;0;0;3967;0;13967;0;0
2147483647;4162;1;4163;0;1;4163;0;14163;0;1
2147483647;4103;2;4104;0;1;4104;0;24104;0;2
2147483647;3625;1;3628;0;2;3628;0;13628;0;2
2147483647;3675;1;3744;0;2;3744;0;33744;0;2
2147483647;3561;2;2147483647;3561;1;2147483647;3561;22147483647;3561;282
2147483647;4016;2;2147483647;4016;1;2147483647;4016;32147483647;4016;280
2147483647;3548;2;2147483647;3549;2;2147483647;3549;32147483647;3549;274
2147483647;4104;1;2147483647;4115;2;2147483647;4115;22147483647;4115;278
3972;0;1;3972;0;0;3972;0;13972;0;0
2147483647;4066;2;2147483647;4078;2;2147483647;4078;32147483647;4078;284
3687;0;1;3687;0;0;3687;0;03687;0;1
2147483647;4030;1;4098;0;3;4098;0;24098;0;2
2147483647;3722;1;3757;0;2;3757;0;23757;0;2
3417;0;0;3417;0;1;3417;0;03417;0;1
2147483647;4224;2;4224;0;2;4224;0;14224;0;2
2147483647;3909;1;2147483647;3935;1;2147483647;3935;32147483647;3935;281
3238;0;2;3238;0;1;3238;0;13238;0;2
2147483647;4145;1;2147483647;4145;0;2147483647;4145;22147483647;4145;281
2147483647;3773;2;2147483647;3788;2;3795;0;33795;0;3
2147483647;3347;0;2147483647;3347;0;2147483647;3347;22147483647;3347;282
2147483647;4014;1;2147483647;4021;2;2147483647;4021;22147483647;4021;287
2147483647;3741;1;3741;0;2;3741;0;13741;0;2
2147483647;3566;2;3581;0;2;3581;0;23581;0;2
2147483647;3756;0;2147483647;3756;1;2147483647;3756;12147483647;3756;280
2147483647;4434;1;4473;0;1;4473;0;14473;0;2
2147483647;4211;1;2147483647;4254;2;2147483647;4254;32147483647;4254;279
2147483647;4159;1;4165;0;2;4165;0;14165;0;2
2147483647;3651;1;3711;0;3;3711;0;33711;0;2
2147483647;4013;2;4013;0;2;4013;0;14013;0;1
2147483647;3944;2;2147483647;3956;2;2147483647;3956;32147483647;3956;270
2147483647;3655;3;2147483647;3657;2;2147483647;3657;42147483647;3657;279
3335;0;1;3335;0;1;3335;0;13335;0;1
2147483647;4112;1;2147483647;4187;2;2147483647;4187;42147483647;4187;265
2147483647;3858;1;2147483647;3858;0;2147483647;3858;22147483647;3858;276
4012;0;1;4012;0;1;4012;0;14012;0;1
2147483647;4070;1;2147483647;4103;2;2147483647;4103;32147483647;4103;279
2147483647;3959;1;3967;0;2;3967;0;13967;0;2
3634;0;2;3634;0;0;3634;0;03634;0;1
2147483647;4177;2;2147483647;4224;4;2147483647;4224;42147483647;4224;287
3610;0;1;3610;0;1;3610;0;13610;0;1
2147483647;3877;2;3887;0;3;3887;0;33887;0;2
3910;0;1;3910;0;1;3910;0;13910;0;1
4124;0;1;4124;0;1;4124;0;14124;0;1
3337;0;1;3337;0;0;3337;0;13337;0;0
3830;0;2;3830;0;1;3830;0;23830;0;1
2147483647;3739;1;3784;0;3;3784;0;23784;0;3
2147483647;3824;1;2147483647;3843;2;2147483647;3843;22147483647;3843;279
3791;0;1;3791;0;1;3791;0;13791;0;1
3863;0;1;3863;0;0;3863;0;13863;0;0
2147483647;3844;1;3844;0;2;3844;0;13844;0;2
2147483647;3548;1;2147483647;3561;2;2147483647;3569;42147483647;3569;281
3524;0;0;3524;0;0;3524;0;13524;0;0
2147483647;3675;1;2147483647;3713;3;2147483647;3713;52147483647;3713;284
2147483647;3970;2;4026;0;4;4026;0;44026;0;4
2147483647;3576;0;3603;0;1;3603;0;13603;0;0
3570;0;1;3570;0;0;3570;0;13570;0;0
3678;0;1;3678;0;1;3678;0;13678;0;0
2147483647;3875;1;3887;0;2;3887;0;23887;0;2
3284;0;1;3284;0;0;3284;0;03284;0;1
2147483647;4264;2;2147483647;4265;2;4265;0;34265;0;2
3286;0;2;3286;0;1;3286;0;23286;0;2
2147483647;3713;2;3748;0;3;3748;0;33748;0;2
2147483647;3668;0;3701;0;2;3701;0;13701;0;1
4000;0;1;4000;0;0;4000;0;04000;0;1
2147483647;3445;1;2147483647;3445;0;2147483647;3445;22147483647;3445;288
3059;0;1;3059;0;1;3059;0;03059;0;1
2147483647;3872;2;3873;0;1;3873;0;23873;0;1
2147483647;4094;1;2147483647;4094;2;2147483647;4094;22147483647;4094;278
2147483647;3890;1;2147483647;3890;1;2147483647;3890;32147483647;3890;273
2147483647;4251;1;2147483647;4309;3;2147483647;4309;42147483647;4309;281
2147483647;3800;2;2147483647;3860;2;2147483647;3860;42147483647;3860;283
2147483647;2794;1;2878;0;2;2878;0;22878;0;3
3681;0;1;3681;0;1;3681;0;13681;0;1
2147483647;4121;2;2147483647;4121;2;2147483647;4121;32147483647;4121;282
2147483647;3786;1;2147483647;3786;2;2147483647;3786;22147483647;3786;279
4030;0;0;4030;0;0;4030;0;04030;0;0
2147483647;4499;2;2147483647;4516;3;2147483647;4516;42147483647;4516;281
3742;0;1;3742;0;1;3742;0;03742;0;0
3631;0;1;3631;0;0;3631;0;03631;0;1
2147483647;3993;1;2147483647;4028;3;2147483647;4028;32147483647;4028;281
