2147483647;353896;62;2147483647;353896;56;2147483647;353896;56;2147483647;353896;315
405275;0;98;405275;0;98;405275;0;98;405275;0;97
2147483647;337639;71;2147483647;346637;284;2147483647;346637;278;2147483647;346637;543
2147483647;419111;72;419111;0;72;419111;0;77;419111;0;72
2147483647;417085;94;2147483647;418314;145;2147483647;419185;197;2147483647;419185;460
460775;0;90;460775;0;87;460775;0;89;460775;0;92
2147483647;307509;79;2147483647;314291;207;2147483647;314291;210;2147483647;314291;523
2147483647;387252;56;2147483647;389650;164;2147483647;389650;153;2147483647;389650;407
2147483647;398137;136;2147483647;403329;280;2147483647;403329;267;2147483647;403329;535
2147483647;386184;100;386240;0;99;386240;0;100;386240;0;109
2147483647;310271;80;310272;0;82;310272;0;85;310272;0;80
2147483647;377760;29;2147483647;386907;138;2147483647;386907;134;2147483647;386907;387
378628;0;98;378628;0;91;378628;0;93;378628;0;88
350433;0;43;350433;0;43;350433;0;41;350433;0;43
359230;0;51;359230;0;48;359230;0;48;359230;0;48
2147483647;420683;110;421473;0;130;421473;0;116;421473;0;117
2147483647;419962;44;2147483647;420416;50;2147483647;420416;52;2147483647;420416;311
2147483647;408358;92;409585;0;96;409585;0;101;409585;0;98
342242;0;104;342242;0;104;342242;0;108;342242;0;110
377295;0;66;377295;0;65;377295;0;66;377295;0;69
2147483647;372814;176;2147483647;373975;209;2147483647;373975;208;2147483647;373975;467
2147483647;381100;147;2147483647;382019;165;2147483647;382019;162;2147483647;382019;427
2147483647;413117;265;2147483647;415237;349;2147483647;415237;338;2147483647;415237;597
2147483647;343910;59;343910;0;60;343910;0;65;343910;0;61
413031;0;35;413031;0;36;413031;0;36;413031;0;34
395607;0;79;395607;0;72;395607;0;73;395607;0;73
2147483647;380727;80;382689;0;152;382689;0;146;382689;0;150
2147483647;368289;104;386085;0;339;386085;0;337;386085;0;338
2147483647;413062;115;2147483647;413062;120;2147483647;413062;117;2147483647;413062;386
384296;0;48;384296;0;47;384296;0;50;384296;0;47
402316;0;56;402316;0;60;402316;0;54;402316;0;53
2147483647;422040;167;427901;0;227;427901;0;229;427901;0;222
2147483647;356052;103;358340;0;138;358340;0;133;358340;0;134
2147483647;413343;80;2147483647;415627;108;2147483647;417172;283;2147483647;417172;544
2147483647;358249;104;359088;0;128;359088;0;126;359088;0;136
412959;0;42;412959;0;40;412959;0;42;412959;0;39
2147483647;381044;141;2147483647;384435;233;2147483647;384435;228;2147483647;384435;489
2147483647;367394;86;373998;0;160;373998;0;160;373998;0;165
2147483647;365551;170;2147483647;365833;181;2147483647;365833;178;2147483647;365833;434
2147483647;325636;88;325637;0;92;325637;0;91;325637;0;88
389086;0;104;389086;0;111;389086;0;110;389086;0;104
2147483647;343098;99;2147483647;343380;112;2147483647;343380;111;2147483647;343380;373
2147483647;348324;37;348624;0;40;348624;0;40;348624;0;41
332579;0;59;332579;0;55;332579;0;56;332579;0;60
2147483647;422849;81;427093;0;161;427093;0;158;427093;0;160
2147483647;418834;79;420290;0;136;420290;0;131;420290;0;132
436104;0;67;436104;0;60;436104;0;60;436104;0;61
369671;0;55;369671;0;54;369671;0;55;369671;0;61
2147483647;381025;112;381025;0;114;381025;0;112;381025;0;114
2147483647;342548;145;343768;0;168;343768;0;169;343768;0;172
2147483647;419711;130;2147483647;419711;130;2147483647;419711;136;2147483647;419711;386
2147483647;382622;102;390983;0;213;390983;0;207;390983;0;212
2147483647;393340;84;396277;0;148;396277;0;147;396277;0;152
390470;0;109;390470;0;106;390470;0;103;390470;0;104
356704;0;180;356704;0;184;356704;0;180;356704;0;179
388330;0;124;388330;0;124;388330;0;125;388330;0;125
2147483647;388996;57;2147483647;397236;267;2147483647;397236;284;2147483647;397236;569
410282;0;104;410282;0;96;410282;0;97;410282;0;107
381276;0;28;381276;0;29;381276;0;29;381276;0;29
2147483647;411299;119;2147483647;411299;117;2147483647;411299;119;2147483647;411299;374
312460;0;112;312460;0;114;312460;0;114;312460;0;115
2147483647;327271;75;346053;0;346;346053;0;350;346053;0;345
343516;0;92;343516;0;94;343516;0;97;343516;0;99
2147483647;323123;155;2147483647;324894;189;2147483647;324894;189;2147483647;324894;445
2147483647;431791;78;2147483647;436562;233;2147483647;436562;235;2147483647;436562;487
2147483647;412359;58;413570;0;76;413570;0;79;413570;0;76
352391;0;59;352391;0;60;352391;0;58;352391;0;61
2147483647;404543;90;406044;0;106;406044;0;119;406044;0;114
2147483647;412036;97;414042;0;197;414042;0;204;414042;0;198
2147483647;427260;228;428980;0;260;428980;0;253;428980;0;254
385903;0;30;385903;0;28;385903;0;29;385903;0;30
2147483647;358937;69;377624;0;223;377624;0;228;377624;0;229
358729;0;76;358729;0;70;358729;0;73;358729;0;71
425445;0;86;425445;0;85;425445;0;93;425445;0;90
2147483647;430132;79;432649;0;112;432649;0;116;432649;0;116
365716;0;74;365716;0;74;365716;0;74;365716;0;74
2147483647;360170;173;2147483647;364485;291;364485;0;285;364485;0;287
325038;0;23;325038;0;22;325038;0;22;325038;0;28
2147483647;375380;134;2147483647;375380;135;2147483647;375380;138;2147483647;375380;397
2147483647;382940;84;386725;0;165;386725;0;162;386725;0;161
356654;0;72;356654;0;69;356654;0;67;356654;0;66
2147483647;356836;63;2147483647;359245;161;2147483647;359245;162;2147483647;359245;409
378366;0;70;378366;0;69;378366;0;71;378366;0;75
414737;0;139;414737;0;140;414737;0;143;414737;0;139
365484;0;57;365484;0;52;365484;0;51;365484;0;58
334877;0;29;334877;0;31;334877;0;30;334877;0;30
2147483647;357349;68;358044;0;82;358044;0;81;358044;0;79
2147483647;422936;143;2147483647;426067;246;2147483647;426067;247;2147483647;426067;506
389788;0;74;389788;0;73;389788;0;78;389788;0;74
2147483647;411024;45;2147483647;416999;118;2147483647;417500;155;2147483647;417500;401
2147483647;358821;99;358823;0;101;358823;0;102;358823;0;100
2147483647;372257;61;372972;0;66;372972;0;67;372972;0;70
407072;0;78;407072;0;75;407072;0;81;407072;0;77
319947;0;120;319947;0;115;319947;0;110;319947;0;110
2147483647;463701;159;463701;0;161;463701;0;168;463701;0;171
2147483647;331136;178;334289;0;227;334289;0;224;334289;0;226
391752;0;54;391752;0;48;391752;0;49;391752;0;54
382538;0;227;382538;0;216;382538;0;223;382538;0;217
2147483647;368000;46;2147483647;368110;47;2147483647;368110;46;2147483647;368110;318
2147483647;401038;121;2147483647;401038;128;2147483647;401038;121;2147483647;401038;381
359281;0;91;359281;0;92;359281;0;92;359281;0;90
2147483647;427067;78;427067;0;72;427067;0;73;427067;0;72
2147483647;451185;91;2147483647;453737;157;2147483647;453737;159;2147483647;453737;426
2147483647;413542;123;413543;0;126;413543;0;118;413543;0;119
2147483647;348511;136;349531;0;146;349531;0;144;349531;0;144
2147483647;354471;122;354472;0;120;354472;0;119;354472;0;125
2147483647;411487;113;412648;0;145;412648;0;138;412648;0;138
2147483647;400993;115;2147483647;404907;183;2147483647;404907;177;2147483647;404907;432
416057;0;82;416057;0;82;416057;0;85;416057;0;83
395765;0;53;395765;0;51;395765;0;52;395765;0;54
2147483647;324063;81;324063;0;78;324063;0;80;324063;0;83
2147483647;390044;80;391604;0;100;391604;0;104;391604;0;104
2147483647;383970;64;399119;0;234;399119;0;237;399119;0;237
351574;0;50;351574;0;48;351574;0;48;351574;0;48
388210;0;130;388210;0;133;388210;0;130;388210;0;129
385228;0;205;385228;0;210;385228;0;202;385228;0;219
2147483647;306908;184;313599;0;357;313599;0;348;313599;0;351
2147483647;382793;169;384728;0;204;384728;0;200;384728;0;193
2147483647;357298;98;2147483647;358671;127;2147483647;358671;125;2147483647;358671;385
376532;0;37;376532;0;35;376532;0;36;376532;0;37
384189;0;20;384189;0;19;384189;0;21;384189;0;21
2147483647;438261;141;2147483647;442320;195;2147483647;442320;196;2147483647;442320;447
345963;0;38;345963;0;37;345963;0;37;345963;0;37
436899;0;93;436899;0;96;436899;0;97;436899;0;96
347011;0;64;347011;0;64;347011;0;64;347011;0;66
403096;0;68;403096;0;79;403096;0;72;403096;0;75
2147483647;390957;56;2147483647;395938;157;2147483647;395938;170;2147483647;395938;416
363908;0;105;363908;0;108;363908;0;104;363908;0;102
2147483647;407272;131;412638;0;195;412638;0;195;412638;0;193
2147483647;411535;100;411535;0;106;411535;0;101;411535;0;105
2147483647;367296;95;2147483647;367296;103;2147483647;367296;103;2147483647;367296;343
363312;0;22;363312;0;29;363312;0;23;363312;0;22
